#FOR THE FULL HISTORICAL DATA VISIT : https://ork.ad
time,open,high,low,close,volume
2026-01-16T08:00:00Z,128.269,128.311,128.089,128.121,3655.0
2026-01-16T16:00:00Z,128.121,128.121,128.079,128.089,520.0
2026-01-19T00:00:00Z,128.089,128.511,128.089,128.264,3123.0
2026-01-19T08:00:00Z,128.264,128.301,128.139,128.161,3122.0
2026-01-19T16:00:00Z,128.161,128.161,128.139,128.15,227.0
2026-01-20T00:00:00Z,128.15,128.15,127.709,127.739,3079.0
2026-01-20T08:00:00Z,127.739,128.064,127.629,127.97,4980.0
2026-01-20T16:00:00Z,127.97,128.011,127.951,127.999,520.0
2026-01-21T00:00:00Z,127.999,128.241,127.929,127.971,2412.0
2026-01-21T08:00:00Z,127.971,127.971,127.699,127.8,4637.0
2026-01-21T16:00:00Z,127.8,127.811,127.639,127.691,874.0
2026-01-22T00:00:00Z,127.691,127.969,127.689,127.956,2250.0
2026-01-22T08:00:00Z,127.956,128.021,127.7,127.77,4705.0
2026-01-22T16:00:00Z,127.77,127.781,127.729,127.75,471.0
2026-01-23T00:00:00Z,127.75,127.821,127.559,127.61,2723.0
2026-01-23T08:00:00Z,127.61,127.769,127.499,127.569,4168.0
2026-01-23T16:00:00Z,127.569,127.591,127.559,127.581,632.0
2026-01-26T00:00:00Z,127.581,127.821,127.581,127.799,2353.0
2026-01-26T08:00:00Z,127.799,127.971,127.781,127.89,3629.0
2026-01-26T16:00:00Z,127.89,127.911,127.879,127.879,353.0
2026-01-27T00:00:00Z,127.879,127.906,127.73,127.751,1705.0
2026-01-27T08:00:00Z,127.751,127.995,127.724,127.829,3431.0
2026-01-27T16:00:00Z,127.829,127.861,127.809,127.854,301.0
2026-01-28T00:00:00Z,127.854,128.104,127.854,128.07,2185.0
2026-01-28T08:00:00Z,128.07,128.159,127.939,127.984,3418.0
2026-01-28T16:00:00Z,127.984,128.021,127.919,128.014,738.0
2026-01-29T00:00:00Z,128.014,128.111,127.921,128.085,2114.0
